dataFileHandleId,empirical2,Z__spkt_welch_density__coeff_2,Y__spkt_welch_density__coeff_5,Y__spkt_welch_density__coeff_8,yR,Y__sum_of_reoccurring_values,yStd,Z__spkt_welch_density__coeff_8,"X__fft_coefficient__coeff_54__attr_""abs""",empirical1,"Y__agg_linear_trend__f_agg_""min""__chunk_len_10__attr_""intercept""","Y__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.6","Y__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.6","Y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.6","Y__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.4",X__spkt_welch_density__coeff_8,site_1,X__spkt_welch_density__coeff_5,X__spkt_welch_density__coeff_2,Z__friedrich_coefficients__m_3__r_30__coeff_0,"Y__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.4","X__agg_linear_trend__f_agg_""mean""__chunk_len_10__attr_""stderr""",Y__spkt_welch_density__coeff_2,Z__friedrich_coefficients__m_3__r_30__coeff_2,Z__friedrich_coefficients__m_3__r_30__coeff_1,"Z__fft_coefficient__coeff_39__attr_""abs""",Z__spkt_welch_density__coeff_5,"X__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_0__w_20",xR,Z__sum_of_reoccurring_data_points
17289979,1.6705643759645563,-0.20085894020034106,-0.209461577206041,-0.04689738327939979,0.0973581037311063,-0.7310136647577931,0.05876464269810278,-0.07730656975381493,0.5026340005772706,1.1912852746925464,-2.550641283536333,-0.005524912236690089,-0.008117616493990119,0.41572840044385573,0.0066879922131685785,-0.08589983419467007,-0.6746577232035966,-0.0981766696883238,-0.20929035874194482,0.44712100979525304,-0.04441258182278848,-0.010973843602222871,-0.16061042035355605,0.4424204512497302,0.46684746733408794,-0.16036586172991962,-0.12230885781659726,-0.004484383044283095,0.041162993463092136,0.3815436736727604
17314561,-1.1177594370090125,-0.20805285658946143,-0.21835163556903314,-0.04990589685382668,-0.5186874944999813,-0.36937063605724096,-0.503522957209712,-0.07741756265768973,-0.6132266310612619,-1.2741572938015935,0.033583788693227146,-0.09363355006688365,-0.06699682895042625,-0.4503228114070595,-0.11110328492157122,-0.08790582987386619,1.4822330873965586,-0.10005039053960318,-0.22855697074674802,8.615220076367372e-05,-0.08391949252250447,-0.6433450004432233,-0.18462363520540526,7.533941356821954e-05,8.598810109519498e-05,-0.3130805501282109,-0.12238358895019576,-0.04582827256344793,-0.5408508419295274,-3.380352674369207
17281794,-1.1177594370090125,0.06091077610410546,-0.1686770899843573,-0.04818937589547191,-0.31577493322705774,-0.9502081300487433,-0.30973307823554835,-0.06435706555604558,1.4016787356997353,-1.2741572938015935,-1.6327539460208418,-0.07714779359472497,-0.05527345263350699,-0.1480879725036439,-0.09270258093930545,-0.038147639811539825,1.4822330873965586,-0.07381686686691387,0.285834638379558,8.615220076367372e-05,-0.07597066363530579,1.8726041456974698,-0.08771766916901447,7.533941356821954e-05,8.598810109519498e-05,0.014245647291946554,-0.0943340045933555,-0.09775021842286333,-0.1569501161650764,3.78554050601908
17289987,1.6705643759645563,12.535632182308715,2.4250961773200976,0.03791846443724537,6.881554512613781,-0.37437334415870177,7.328470442530066,0.2160108913911113,-0.05616736580403305,1.1912852746925464,0.8478138385084045,-0.054229502197572506,-0.04459219947837833,-0.02099917078161014,0.4222257103465077,0.03838295313920079,-0.6746577232035966,0.9235611145417187,13.833340322118291,0.25436509491960574,0.9554134504344588,3.1745514006641775,19.62909647748322,0.2731413420813813,0.276733863112011,0.06093961333468113,1.4121297245157294,-0.0773536043718057,12.930119873869547,0.471127379257241
17322759,1.2058437404689617,-0.20485036647197166,-0.21708716169204026,-0.04493263118181938,0.009495537049606543,0.02818733984685554,0.008557713462520456,-0.07670021473844578,-0.33669330296083116,-0.041436009554523485,-0.03338996188535296,-0.010596680143382286,-0.0046653889798618986,0.47300683643665015,-0.02446414787657744,-0.06928399399270996,-0.6746577232035966,-0.09911395072382206,-0.23208130012461625,0.3728493326021575,-0.03373038973306001,-0.4852673496160587,-0.1819996818766937,0.5614020895571209,0.47512197999205374,-0.23571009138254864,-0.12062179286902043,-0.048500807459785314,-0.11465604112513947,0.051337465180442826
17289993,1.6705643759645563,0.5837298629842801,1.5537017154970922,0.11964279171554987,-0.42882414830638815,0.30657127107507126,-0.37580489184555743,-0.014147436519731738,0.2766868146747336,1.1912852746925464,1.162844728601399,-0.08925937734662918,-0.06252536696415366,-0.28675825137229793,-0.10942216716215622,-0.03918200642879078,-0.6746577232035966,0.24729509706862987,11.85102083872565,0.2571718265769346,-0.08276434468471576,3.540307570117149,6.789496364358715,0.28041512687062786,0.2819542500482921,0.6396366837248021,0.07005727122142803,-0.0038763377833629406,-0.13135959452251209,0.45721978333937635
17314570,-1.1177594370090125,-0.20805485207532712,-0.2176611454331795,-0.04957555310754905,-0.4416357581707905,-0.32514651119334775,-0.41013552996117825,-0.07726790962112953,-0.6269810838932925,-1.2741572938015935,-0.5997146350242719,-0.08942890097625285,-0.06399853616834403,-0.34659225724040726,-0.10956270153975754,-0.08870763277642507,1.4822330873965586,-0.1008303698252785,-0.23340902654031548,-4.6930231557729245,-0.07906053824527899,-0.6635311249225835,-0.18342953541480733,-3.7560476446402005,-4.376148754999857,-0.2564010302795493,-0.12235067310147157,-0.005663551035899362,-0.561460542846692,0.29141033871084815
17281804,1.6705643759645563,-0.2084718788726467,-0.18601096559919114,-0.04953119303455907,-0.32081102147155877,0.18064903808353058,-0.3146227177520082,-0.07696640401984584,-0.44670678484601356,1.1912852746925464,0.591776172813956,-0.07984225155763128,-0.0606338057269148,-0.30555287578557383,-0.09724229844728582,-0.08856449697055493,-0.6746577232035966,-0.09746842828963173,-0.2274709181992359,-1.054471971853864,-0.07672308486829543,-0.47970495573554084,-0.1816195281434398,-1.6505682762980796,-1.3753490168263398,-0.3182616666359503,-0.12054908767408572,-0.2127993401377883,-0.43872042143951806,0.32498471532236534
17322773,1.2058437404689617,-0.2032245671682172,-0.21207311295829212,-0.04914511364043597,-0.23581616978877723,-0.2362823378898651,-0.2238841753783708,-0.07265948210698817,0.10983689745273902,-0.041436009554523485,0.818691686791356,-0.06770034420561652,-0.053567642170563964,-0.16102199046667529,-0.0776136790579476,-0.08198234173397226,-0.6746577232035966,-0.09991402143903354,-0.22303272451251277,0.2489984566424462,-0.06813439714234562,0.11587486178233711,-0.1618127784539975,0.2908296256775446,0.2830823568939495,0.45875955487792835,-0.12150658347949346,0.11076351832462293,-0.2592628664404698,0.4435739474261791
17306392,-0.6530388015134178,-0.2077856207403272,-0.2004825296867658,-0.049870991304419,-0.22327560658009712,-0.03633443519542581,-0.1948017255911184,-0.0768753155954878,-0.28538255646470384,1.1912852746925464,0.30040731571369766,-0.08420803012458519,-0.061836608740097096,-0.31021801719747083,-0.09584585953022462,-0.08848625075267787,-0.6746577232035966,-0.09555051424561882,-0.22119843365530165,-2.1659414646077177,-0.06338328801069988,-0.4766305692993126,-0.179287873284588,-1.5252461822783832,-1.8981411247411932,-0.27415724310674583,-0.12169501775887308,-0.11271024608059088,-0.22279905442018666,0.401268108901203
17314586,-1.1177594370090125,-0.20820398557682804,-0.21616847275100867,-0.04984619135441286,-0.48013059045877593,-0.36241606118315156,-0.45922371820588814,-0.07699228070799141,-0.69597912442073,-1.2741572938015935,-0.11643336053298868,-0.08545453333487536,-0.061338907905113524,-0.27813914326738404,-0.10561086749259263,-0.08737962318064345,1.4822330873965586,-0.09797494097477714,-0.23364166743616374,8.615220076367372e-05,-0.08343500550051221,-0.5513220755189561,-0.1848334291764652,7.533941356821954e-05,8.598810109519498e-05,-0.281947031647789,-0.12240538345919501,0.050590254783530526,-0.41462500403709235,-3.3300607753481355
17306399,-0.6530388015134178,-0.20612045126197096,-0.20081273795065416,-0.04901512571538205,0.1504356599086758,-0.05796239812243821,0.12497080922662518,-0.07673722463032139,-0.21899164601617715,1.1912852746925464,0.2674660598862444,-0.05556650183289257,-0.04520272857246984,-0.027788741989349518,-0.06724194955946014,-0.08697149398225625,-0.6746577232035966,-0.09275010949244324,-0.22632579973851494,-0.867968962027789,-0.050410770513663654,-0.45761005236763214,-0.1802524231203261,-0.5546669707781307,-0.7284011108432653,-0.1732724397835934,-0.12135180224458036,-0.033998281169618616,-0.12764864712589435,0.4096074656201034
17306403,-0.6530388015134178,-0.20301994050725383,-0.21721830628831165,-0.04944072225061577,-0.11228303559075725,-1.037600093937571,-0.10772584318335682,-0.07507317385775983,0.12613571196568235,1.1912852746925464,-1.7165758696789013,-0.05469468665222015,-0.04198428330326068,0.040460822789107856,-0.04268796723729844,-0.08604400039164309,-0.6746577232035966,-0.0999724980031917,-0.23318294363403608,0.24443289124296888,-0.04992237064676601,-0.5219308545724632,-0.17798620847489602,0.2635771140410856,0.2661147637207571,-0.19830301580195805,-0.12143720884141371,-0.021614811568449452,0.43376406757475583,0.3762896104815418
17314595,-1.1177594370090125,-0.20727906485754208,-0.21728334484956777,-0.049668381339941454,-0.5025115956111087,-0.08303132369610132,-0.4433765256005939,-0.07642627481276233,-0.7277741102679678,-1.2741572938015935,-0.09280733979926616,-0.09172903144690481,-0.062283624505977964,-0.25488227039416667,-0.11125555015098408,-0.08875918601870389,1.4822330873965586,-0.09971889865642083,-0.23405380759127403,-4.4768943522253295,-0.08751772132416204,-0.6484548962894706,-0.18108433023467738,-3.3758408609721524,-4.05445900783123,-0.27781031611139356,-0.1223182677260081,-0.04228460088503126,-0.5728679522427659,0.2960370625232495
17281830,-1.1177594370090125,-0.20734481052439183,-0.2153758382458175,-0.04536637442719693,-0.367946241807629,0.11749742909416487,-0.35699319831659443,-0.07319887472779067,-0.03702371324834924,-1.2741572938015935,0.48204168548549764,-0.08480472877783485,-0.06171207503224722,-0.29853429291917566,-0.10429180506326594,-0.08214318099387244,1.4822330873965586,-0.10001525662683615,-0.22781551996343,-0.8933609814206916,-0.08956984145806832,-0.5690169251297358,-0.18287885739126628,-0.9049247357534891,-0.935046497194793,-0.2358019202643929,-0.12188769421582374,-0.06065704577867875,-0.3713399129871902,0.3801507590498529
17306408,-0.6530388015134178,-0.19937065975857887,-0.21788828959403841,-0.047411263844966,-0.15290692901415398,-1.1519821647036157,-0.13782634936934104,-0.053255388565694825,-0.37075294174709206,1.1912852746925464,-1.553666901233043,-0.036420092063613435,-0.028613166919542368,0.28415613713547516,-0.022529429756231772,-0.06447726352861437,-0.6746577232035966,-0.10063514308574466,-0.23354730874396407,0.1981375384756088,-0.060769186369218624,-0.48584536534124834,-0.180813698273985,0.00022927166760844256,0.14637519317608258,-0.3152502165675107,-0.12102738995617851,0.05352023361476289,-0.1184141797603254,0.3416101491665045
17281836,1.6705643759645563,-0.20669918172979168,-0.2124585132921221,-0.04975638054127948,-0.2742778971417134,2.335385795482673,-0.2615461422476931,-0.07731744001351001,-0.45512563226433733,1.1912852746925464,0.15103071417043196,-0.08916417320793957,-0.06334263316043123,-0.32016208910656646,-0.09515008976102109,-0.08791844509483632,-0.6746577232035966,-0.089677676865221,-0.2313168872150168,-0.027362818092305796,-0.07456955902681806,-0.5629666766012821,-0.18418226006748528,-0.06126717862504205,-0.041308969079417855,-0.26798705084490376,-0.11630699424003192,-0.11562016933886111,-0.1580827058907473,-1.3522515976279175
17322796,1.2058437404689617,-0.20268653590860286,-0.21632407139039325,-0.04979106973596088,-0.19532676516402073,0.8551755700786123,-0.18870658123002412,-0.07730532187558299,-0.4066824787895267,-0.041436009554523485,0.42395953542083764,-0.0720629620826556,-0.05004113190903771,-0.03889090318401252,-0.0698049841386327,-0.08645943526230178,-0.6746577232035966,-0.09715824923581069,-0.21793031563878446,-0.10570424355778628,-0.05567914530733047,-0.48203157181175404,-0.17809908987483924,-0.3947956873569319,-0.2336149886840733,-0.25143910881720366,-0.12198384435979896,-0.5729149537377103,-0.24056655574167463,0.12162286707676924
17281848,-1.1177594370090125,-0.19126785639367946,-0.21248116267482264,-0.048350456098087434,-0.1138865558822472,-1.057260847357417,-0.0996966041874205,-0.07158751686636898,-0.2250149523711279,-1.2741572938015935,-1.7873689956396257,-0.050876099104261024,-0.037675098832336676,0.10825970445253003,-0.07624338483336428,-0.029532406492235368,1.4822330873965586,-0.06827698830943296,-0.18372390069499228,8.615220076367372e-05,-0.06074987805653403,0.5417713096997346,-0.16499516061303185,7.533941356821954e-05,8.598810109519498e-05,0.1900567614350549,-0.09933239945428962,0.014301741158567298,0.012391353329670196,3.013233380447641
17322811,1.2058437404689617,-0.188844341783336,-0.1853852850511414,-0.04657130376919645,-0.12091721646352017,-0.08628908716136531,-0.12819413094660692,-0.07284013345021655,-0.4865163411357924,-0.041436009554523485,0.36463438286970523,-0.06841365468340245,-0.04863836712022905,-0.02953871626956851,-0.07875152115415979,-0.08648204426242243,-0.6746577232035966,-0.09988741638841654,-0.23272296252793503,-0.12086484493039104,-0.06322875731106549,-0.6032259534619654,-0.14142030000997835,-0.21476976544546528,-0.16946152278850657,-0.012935013604811859,-0.11781109361341473,0.017407866533657463,-0.45021363308753637,0.48199128742522884
17306430,-0.6530388015134178,-0.20080536965150683,-0.21539817584697415,-0.04961533730515442,0.2533878697977158,0.2265153396163491,0.21502063421898202,-0.07628175131681533,0.09260019312989078,1.1912852746925464,0.508359151768114,0.02630548059017667,0.02424105335077983,0.8015089254074259,0.018799802510328482,-0.08775022505571217,-0.6746577232035966,-0.10006868017019044,-0.2291754839601578,0.02461645184411842,-0.0021372727860014687,-0.46580931151155064,-0.1781144231018497,0.06712177075685048,0.04995393592035208,-0.24396523705722167,-0.1187731354319716,0.5186337320074529,0.371194920400239,-0.12668110749000597
17306436,-0.6530388015134178,-0.20614169840400393,-0.2168975562667617,-0.0497103970165702,-0.004367154502635642,-0.35093670281321476,-0.003632282254453843,-0.07721043788772253,0.30245967442094457,1.1912852746925464,0.9204904828707089,-0.05000340802690338,-0.042436210823520365,0.015683451059919116,-0.015221251698243971,-0.0879448539557113,-0.6746577232035966,-0.10080113100208572,-0.22997407111085333,-0.17593461660324303,-0.042882693309272774,-0.5369449283123169,-0.18269214037207065,-0.3283656410033579,-0.2529158450623571,-0.2545395734761604,-0.12208370238919686,0.08906712964143225,0.2756219370151172,0.44505595654156477
17281863,1.6705643759645563,-0.2060214539767969,-0.2100275980962789,-0.04959582307760462,-0.46271946368084477,0.4178245896652378,-0.4008764417103249,-0.07707192695372347,-0.6352819571664705,1.1912852746925464,0.7161770954041624,-0.09935013361258956,-0.06987094984981479,-0.5753951080090285,-0.10918760515534992,-0.0880732952298931,-0.6746577232035966,-0.10011813327319756,-0.23324892116350937,-0.8886185562791931,-0.0888708036164812,-0.6180930512341738,-0.18295139900387467,-1.6614412811514447,-1.27152741695698,-0.27738956536894,-0.12034238570001292,-0.06722354592406758,-0.5345593918056672,0.3254592430049959
17306440,-0.6530388015134178,-0.2048345622377509,-0.21807781309506402,-0.04976162111984898,-0.23226980362153118,-0.9713281444974229,-0.18839325571514243,-0.07713389778544623,-0.6361743209476113,1.1912852746925464,-1.4358926391960463,-0.06558840622343962,-0.04631708320079453,0.00812281351672457,-0.06967270064432754,-0.08861927624811357,-0.6746577232035966,-0.10056475116391109,-0.23278116987567835,0.11019332482777525,-0.06116484638371256,-0.6168500797171655,-0.1826771253224635,-0.09417272290333828,0.03798500285279229,-0.2120797695414091,-0.12119074386990751,0.06380383245531986,-0.28309229686186377,0.10548042147275345
17290058,-0.6530388015134178,-0.20772573715448758,-0.21869039551228026,-0.04984745736792594,-0.510094694796029,-1.890541016456021,-0.43145261889279973,-0.07752252558158032,-0.6374276144417684,-0.041436009554523485,-2.0437992625335135,-0.0929268845555337,-0.06642525551275859,-0.4145834186949419,-0.10779469595823726,-0.08927416649669144,-0.6746577232035966,-0.10108147134280822,-0.2340042416783896,0.24484105745218496,-0.08420131822345904,-0.6337403481278275,-0.18375468877633208,0.37257304386335605,0.3050953178804009,-0.29565970112665396,-0.12251177750587829,-0.03346939517626699,-0.5004422713760789,0.13731584227620056
17306446,-0.6530388015134178,-0.20783477398725325,-0.21813319062208883,-0.04982939026568089,0.1305892513461205,-0.961863914113567,0.12581240332420807,-0.07731788169070304,-0.0500872566015208,1.1912852746925464,-1.8905379288204172,0.026202145255689986,0.013689696017987136,0.5910051741702371,0.06331394699992379,-0.08842208669055862,-0.6746577232035966,-0.10081219922601767,-0.2339664137354607,0.1777495224431224,-0.0171510394466028,-0.5309248554647937,-0.1823612211456705,-0.019393196040644562,0.12134296102870012,-0.1821306959403507,-0.12165446330891168,-0.38733329680254874,0.1798601886757168,0.3538692514858435
17290064,-0.6530388015134178,-0.20732573748060956,-0.21807543906827123,-0.04990176745397334,-0.47255990562449746,-1.4339471279783875,-0.3942820244794942,-0.07728130829537169,-0.4613093967162258,-0.041436009554523485,-2.0992033500767713,-0.08751024285935889,-0.06432663302231229,-0.30264613744659047,-0.10179425232581228,-0.08934228268531069,-0.6746577232035966,-0.1003425759330801,-0.23294062681729533,1.135949269427215,-0.08338331451694442,-0.6004984365283266,-0.18366407831095713,1.8716434947767906,1.5187037393961609,-0.2674429563385567,-0.12206285586523012,-0.0035681776071273645,-0.3332029570539835,0.1509145226365742
17290072,-0.6530388015134178,-0.2068918573996878,-0.2168991712943781,-0.04984904250671472,-0.5106181665815089,1.8791706551664544,-0.46949321397720767,-0.07688249228313072,-0.6702532272043157,-0.041436009554523485,1.30980780725889,-0.09917680424578984,-0.07004420895944166,-0.6069030593255538,-0.11530420251800476,-0.08774832759946721,-0.6746577232035966,-0.10039894445588486,-0.23230869029217754,-0.4308440037203613,-0.08721021189327184,-0.6392042856399728,-0.18412956524894694,-2.2403744847869453,-1.0913393946849754,-0.32544418569433925,-0.12194332427552115,0.005436521578601807,-0.5535002389225038,0.45569884689210693
