dataFileHandleId,empiricalFeature1,"Z__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",site_1,"magnitude__fft_coefficient__coeff_0__attr_""abs""","Z__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2","Z__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2","Z__agg_linear_trend__f_agg_""var""__chunk_len_50__attr_""intercept""","magnitude__fft_coefficient__coeff_0__attr_""real""","Z__agg_linear_trend__f_agg_""max""__chunk_len_5__attr_""stderr""","Z__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4",magnitude__abs_energy,magnitude__sum_values,"Z__fft_aggregated__aggtype_""kurtosis""","Z__linear_trend__attr_""stderr""",session,"Z__agg_linear_trend__f_agg_""max""__chunk_len_10__attr_""stderr""","Z__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4","magnitude__agg_linear_trend__f_agg_""mean""__chunk_len_10__attr_""stderr""","magnitude__agg_linear_trend__f_agg_""mean""__chunk_len_5__attr_""stderr""",X__sum_of_reoccurring_values,X__percentage_of_reoccurring_values_to_all_values,Z_allPower,"Z__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4","magnitude__agg_linear_trend__f_agg_""min""__chunk_len_5__attr_""stderr""",magnitude__autocorrelation__lag_2,"Z__fft_aggregated__aggtype_""centroid""","magnitude__linear_trend__attr_""stderr""","magnitude__agg_linear_trend__f_agg_""min""__chunk_len_10__attr_""stderr""","Z__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",Z__binned_entropy__max_bins_10
17330197,-0.42519336900856597,-0.5683378484863036,-0.7998179171858997,0.195484386090815,-0.3683366728340604,-0.37048598571727226,-0.5822868495161053,0.195484386090815,-0.20342226086517867,-0.36289706094421526,0.08954646731601239,0.195484386090815,-0.33269727533223076,-0.20951786635865544,0.600101227575485,-0.19296659982688683,-0.5655755079051303,-0.42141642505945653,-0.4520050181253632,0.5245032969293791,-0.5841753632493364,-0.03940744966825169,-0.37958961747187714,-0.4168310879123415,0.31733127518802556,-0.07666899845697706,-0.44347849885129303,-0.39871146224674126,-0.4586235381951466,0.9739042593170947
17322003,-0.42519336900856597,0.22216654211646986,-0.7998179171858997,-0.7168054025949685,-0.10071459633956345,-0.12926740655542007,-0.3981343613869809,-0.7168054025949685,-0.20498950020143503,-0.09913794366360092,-0.4808374497070833,-0.7168054025949685,-0.7499400581275065,-0.13191647754854074,1.1071589110769513,-0.20989714698841871,0.23837315143055873,0.5309190494497819,0.4995502071746448,0.46735279285464665,-0.6193579978169479,0.469263591030973,-0.13927242474670137,0.27837099788478814,-1.284534779226061,-0.23393201154986032,0.6085369253502743,0.28118470841549326,0.5258017377895687,-0.3234885365398212
17281046,-0.42519336900856597,-0.24670395306114729,1.250284569165975,-0.64009644961453,-0.29626107593825857,-0.3203088151373104,-0.5272495621615052,-0.64009644961453,-0.30235031227943954,-0.2888983452005197,-0.6064503574550566,-0.64009644961453,-0.14171291290422883,-0.1825076034297049,-0.9210718229289142,-0.36029105907649905,-0.2621934470655844,-0.06227697256733444,-0.13724660026746777,0.5096110211397551,-0.6207940237176667,0.5956300676730839,-0.3135493728294164,-0.16874183758328185,-0.6438314659790797,-0.47484673731204713,0.007709948035392973,-0.0898413289640127,0.0009059611937506888,-3.1621258853747563
17281049,-0.42519336900856597,-0.45341327295701966,-0.7998179171858997,-0.8405957814845405,-0.35483849388649563,-0.3736107230074471,-0.6221078538993529,-0.8405957814845405,-0.4158620343437682,-0.35806425136960157,-0.9489584662781709,-0.8405957814845408,-0.6778534311033872,-0.40862830105134057,-0.9210718229289142,-0.47440226541652225,-0.5261845741296018,-0.03612792490555385,-0.09853395275369242,0.4256421972919734,-0.5554926353902416,-0.44654998469532875,-0.37932498910752105,-0.06830150792714691,0.42463199264899215,-0.8542004410442654,-0.1686066725585395,-0.10373827224152052,-0.4246485611946087,0.0639777972560852
17289242,2.351871108271808,-0.47546774851624574,-0.7998179171858997,-0.9880064097550446,-0.35448205473938055,-0.3663713081371543,1.3055544656843199,-0.9880064097550446,0.8113375178973985,-0.3529343902119959,-1.165139232211574,-0.988006409755045,1.9220059987415137,0.7998222931161062,-1.4281295064303807,1.0199315020746713,-0.5409694314130461,-0.31623368591029816,-0.3800330785940411,0.4825456118800136,-0.5869955008775,-1.6795911619363102,-0.36398172281422464,-0.30260906677398275,1.1434037328207864,-1.4032136828476447,-0.41675792395974204,-0.2390615601750098,-0.5674412104036807,1.2188742740763434
17305626,-0.42519336900856597,-0.8290361802932192,1.250284569165975,0.48578657190118435,-0.4090399124527939,-0.4038878385497475,-0.5684367048886407,0.48578657190118435,-0.5220506839935648,-0.38316494556693076,0.27035900491004544,0.485786571901183,-1.2146193285173146,-0.5551957917654019,-1.4281295064303807,-0.5795065101821198,-0.7790632661597391,-0.6101258264925841,-0.6208586948600108,-1.1860848223941156,2.146892483582469,-0.5606277308417359,-0.3790006370049252,-0.5106461828677266,-0.7967665300437746,0.8752192532342561,-0.5709189329635959,-0.49207117632122516,-0.7631836445302947,-1.945214090396275
17330204,2.351871108271808,1.5406617806456062,-0.7998179171858997,-0.9699030827057943,1.0280150626160025,1.1555791786421379,2.1137711016064,-0.9699030827057943,1.0758415371399561,1.4427859448303746,-1.0201035739633029,-0.969903082705794,0.5922669815203206,0.9460435575077535,0.600101227575485,1.2642912487006939,2.191734380646081,0.2890795079340262,0.4147299070799467,0.4785673008551674,-0.6121778683133537,1.4527811107740507,1.2988203271100194,0.6759343853335812,-1.3622575403193349,-0.6391603265398599,0.6404962771309447,0.9447578179462576,1.3682850042101113,-0.6270996026601461
17305628,-0.42519336900856597,-0.9658923217470304,1.250284569165975,0.5786726910393123,-0.43934559256485306,-0.45083870685048116,-0.5934166868938788,0.5786726910393123,-0.4852770120891572,-0.42111102713916404,0.4442170068236665,0.5786726910393123,-0.08402201755569304,-0.49106870032188615,-1.4281295064303807,-0.5509059608609022,-0.9400617937582845,-0.6421446625667245,-0.6491609029602338,0.5319776602428122,-0.5805008263857323,-0.8545378779075453,-0.44140072042571393,-0.5419942570924978,-0.30072177519605864,-0.12806068146718294,-0.6166938853655644,-0.5296970459815863,-0.8455507962013947,-1.811407301865076
17289248,2.351871108271808,-0.5648251199546133,-0.7998179171858997,-0.9824881091857554,-0.38209884843584835,-0.40024174572752264,1.2713727807960662,-0.9824881091857554,0.6970615802314978,-0.3746814685116092,-1.1550978464946744,-0.9824881091857554,2.2257227145938145,0.6881313507352751,-1.4281295064303807,0.8877073860630148,-0.5964451500551262,-0.32122149204291073,-0.4062369291347055,0.45812194854301647,-0.5654311519790525,-1.9206368404728456,-0.39789975340249667,-0.32311766357673394,1.204553018323244,-1.4768359708756316,-0.4395087003086985,-0.26313420933045634,-0.6388330910382997,1.113339366611325
17305632,-0.42519336900856597,-0.07242156541772733,1.250284569165975,0.7324995681853914,-0.13277705256186714,-0.04920304374172685,-0.42119889979780917,0.7324995681853914,-0.3405367033808444,-0.1888229316365877,0.7014117834480945,0.7324995681853914,-0.9138953320661218,-0.34359117116693444,-1.4281295064303807,-0.35988985916325117,-0.1908586303746363,-0.30155457611197223,-0.3483461485853666,-3.049081449411778,1.8577866809230446,0.9438734627716858,-0.1208459254058909,-0.2734465654787515,0.09327458062391039,2.0947288933772525,-0.3456470081332894,-0.2136120001449043,0.09874031075894248,0.540985721357386
17305634,-0.42519336900856597,-0.28324076561267386,1.250284569165975,0.8681913260512402,-0.26497595430932464,-0.24120352426181438,-0.4563626344068568,0.8681913260512402,-0.27042153872339175,-0.26114306720630515,0.9252764833123496,0.8681913260512402,-0.3956684830739475,-0.29492423841337795,-1.4281295064303807,-0.27212060182497255,-0.2994475782966246,-0.3702597809194011,-0.3993852535541588,0.48381687111158034,-0.6301261964832608,0.3256800841549452,-0.238101650346774,-0.3429042288916203,0.8071273639354312,0.72178993785606,-0.42154939142616915,-0.33575303271573853,-0.3376016932879212,0.7858161724458412
17289252,2.351871108271808,-0.11329865365174836,-0.7998179171858997,-1.0192011008982886,-0.266564583932873,-0.3117209949994749,0.94127082677358,-1.0192011008982886,0.8359416115058887,-0.27194619050053875,-1.1975442005868715,-1.0192011008982886,-0.6743833768052299,0.8150366223438066,-1.4281295064303807,1.0786798349107918,-0.16797385255208608,-0.41984702658988843,-0.3344958890191279,0.48274692765614563,-4.214954468812396e-15,-0.4427301773602151,-0.3141660686622382,-0.030782334213361292,-3.235885654827521,-0.8728580599518353,0.019597153240048484,0.05356216258583847,-0.20659067622492144,1.408678609350285
17330212,2.351871108271808,1.8395627366198257,-0.7998179171858997,-0.8312532501893124,1.3177482178838609,1.422549418103154,0.5197248930207498,-0.8312532501893124,0.4407052091115397,1.0239756491313947,-0.5789704447950516,-0.8312532501893124,0.9950684634460825,0.47702834592667026,0.600101227575485,0.4421906906715689,1.4945357627514713,1.0269046357260552,1.421371119774692,0.4550840079960556,-0.6193579978169479,1.8614607064178228,1.2608318972353199,0.8430826241279605,-0.463073750568502,-0.2137248613532077,1.3495689273716802,0.7170796813086977,1.8704355364260434,0.1454422451738593
17322022,-0.42519336900856597,-0.26075863462915994,-0.7998179171858997,0.2861760556201218,-0.22532759485513595,-0.16630980794783218,-0.38427397855816553,0.2861760556201218,-0.15755303077684676,-0.14854255842905983,0.2993633496510452,0.2861760556201218,-0.7175905618830808,-0.19767790687917122,1.1071589110769513,-0.1048717999237795,-0.029191174502782434,-0.14317151393371894,-0.1367680940170948,-0.2747516845382657,-0.3335425201577472,0.30366689990595797,-0.10449107439213136,-0.16084399232846552,0.38529830711697666,0.46177344515275487,-0.1863365529114747,-0.12212606682337258,-0.2105335263426933,0.415827607080796
17322023,-0.42519336900856597,-0.3871503269476132,-0.7998179171858997,0.42618237306603063,-0.29198304996728364,-0.2622802527133607,-0.4065703987475171,0.42618237306603063,-0.24297162730673721,-0.27666932141813405,0.509887764677835,0.42618237306603063,-0.4734396855192002,-0.26472763880919475,1.1071589110769513,-0.21416407127196233,-0.3953518629091945,-0.29073375636916865,-0.3072324666062942,0.7879527471216811,-0.44193931395394326,0.45847759873638494,-0.23888539266856515,-0.27266496495622533,0.42747413779591065,0.18486057418275284,-0.33520927244561693,-0.23689006586871522,-0.2764557117726039,-0.7772597509167465
17305640,-0.42519336900856597,0.1720337817037739,1.250284569165975,-0.8063638427555349,-0.1348986258941777,-0.17408824537489787,-0.2886120931123989,-0.8063638427555349,-0.09549822608068857,-0.13725890840763647,-0.868327958800625,-0.8063638427555349,-0.1802545662906795,-0.03443771604492385,-1.4281295064303807,-0.1449871616396874,0.14993819290485008,-0.049458227098021966,-0.08730981780947106,0.48274692765614563,-4.214954468812396e-15,0.26740330103227283,-0.1728479217394947,-0.14563535543599324,-0.11184279702654108,-0.6504398526580686,-0.06058575448599472,-0.07182890072287057,0.20554148776590825,-0.6606176077553607
17289257,2.351871108271808,-0.3349430308884912,-0.7998179171858997,-1.0221775697200775,-0.32267776288013156,-0.3439741534268946,0.32495766767598755,-1.0221775697200775,0.802242741217664,-0.3074863805675633,-1.215581887066199,-1.0221775697200775,0.3687996036589403,0.7867731443038005,-1.4281295064303807,1.0490666395051775,-0.3347501858136409,-0.3216123939887082,-0.3625201063223767,0.47470969074566743,-0.6265301405246537,-0.9537312897378337,-0.32779691205514916,-0.06706079632800734,-3.0736728315726847,-1.2281158990198404,-0.12597492068939053,0.046706808823455445,-0.4066234635372661,1.289577342030138
17281062,-0.42519336900856597,-0.20007634163039179,1.250284569165975,0.31319110112103976,-0.23717016992237103,-0.21438965588448897,-0.4140344123617335,0.31319110112103976,-0.26541512813002094,-0.21335627782808078,0.14822513391458877,0.3131911011210394,-0.8256091234400068,-0.28022775315623,-0.9210718229289142,-0.27979791010821403,-0.17519384585742037,-0.5078758745661797,-0.500119392158403,-2.3876082657029136,2.1187395125692956,0.11178586303427268,-0.1816709592036101,-0.408921905802273,-1.3400582074174257,0.47642503550491244,-0.4396673098038705,-0.3880039800415286,-0.2246423319361454,1.114324215827238
17281064,-0.42519336900856597,-0.44824724711275027,1.250284569165975,0.43730029590304126,-0.2047666312611985,-0.06046774988188794,-0.575536172299408,0.43730029590304126,-0.1008897452348846,-0.14650213303867932,0.40850570505149675,0.43730029590304126,0.28153604496364687,-0.17148763622343113,-0.9210718229289142,0.012581371064873559,-0.4249124008924968,-0.46374940617444044,-0.45920660629231264,0.4899636435585757,-0.6276600225554787,0.5390809872805804,0.05854202119833061,-0.40466772710186055,0.2636014047837034,-0.002752278106737648,-0.4100935801763426,-0.37163510344718526,-0.4390539800659401,-1.6706266721313967
17305646,-0.42519336900856597,0.02404283812619863,-0.7998179171858997,-0.8377383787611755,-0.19379303390225247,-0.2217780385485285,-0.25414956329967436,-0.8377383787611755,-0.02505533906250416,-0.14703612445569572,-0.8097132699741733,-0.8377383787611755,-0.03519658612745009,-0.018677119725928868,-1.4281295064303807,-0.03390517906186016,0.16006335242043201,0.5590799924207454,0.37766834069416916,0.48274692765614563,-4.214954468812396e-15,0.08412865175499744,-0.19971560926511356,0.15429586521516517,0.9839455703914227,-0.8750803046210556,0.18299567175577885,0.08714748726430391,0.09695648041629358,0.15502878531988545
17281070,-0.42519336900856597,1.6636703852530117,1.250284569165975,-0.6970822601466898,1.4828115624451474,1.9729010295939322,3.494055267897346,-0.6970822601466898,1.1271579511412553,1.5355789796556636,-0.4671987118379023,-0.6970822601466898,-0.7559192603194507,1.126769522721136,-0.9210718229289142,1.2719527121701066,1.8037099598982895,0.5539464841629139,0.7862250079417837,-0.6154158670787427,1.3763401026294138,1.4015542753417156,2.0236943787718094,0.8177287274839625,-0.9932537607069228,-0.12121428416524915,0.871197130394374,0.9392115735817176,1.3876918458847163,-0.614065379581296
17305650,-0.42519336900856597,0.025316803969928015,1.250284569165975,-0.7643596775947126,-0.22231990575864913,-0.2822116992695512,-0.318687897954802,-0.7643596775947126,-0.23973557593382142,-0.23848421361216282,-0.7598749637645223,-0.7643596775947129,-0.25026492139654966,-0.1462247323170367,-1.4281295064303807,-0.3640933237649601,-0.07869868919789651,0.030422974595874876,0.10759853268729258,-0.9957154511007924,1.434159040210988,0.3900514556145657,-0.27980446411897075,-0.00045214616247360646,-0.46743584406409416,-0.44916732986467983,0.10344504532272647,0.05089095596220571,0.19810176039415078,-1.5783351527639087
17322034,2.351871108271808,2.884187447483141,-0.7998179171858997,-0.5525264712290542,2.6987173243372578,2.8664833839902535,2.7469711602698075,-0.5525264712290542,1.0316255657891351,0.9476289700699155,0.10491326313456315,-0.5525264712290542,1.4154480192849443,1.4137653361520544,1.1071589110769513,0.4003360474887127,1.4415891282571953,0.8294692734780099,0.9614971761789256,0.47606665648216323,-0.5547368322846002,2.4963792789140444,1.151225296080976,1.3395923272448425,-2.1987149739182086,-0.45827073423218395,1.4878208796229138,1.2914943409423207,3.0062205031169627,0.7870150059881846
17281079,2.351871108271808,0.3267477881965265,-0.7998179171858997,-0.7961268806890154,0.047202003959919865,0.11939209631136558,2.539013069629812,-0.7961268806890154,0.7752373688238198,-0.1275384338170162,-0.9028500236458112,-0.7961268806890157,1.1878266324780313,0.8267807885497827,-0.9210718229289142,0.9069133102832925,0.00402767053823565,0.24293172252568762,0.27626447449197544,0.4557128515911328,-0.5852523826748756,0.3047364096096972,-0.07438381481496893,0.5501537107340112,0.3509623782549904,-0.9080134020976044,0.1710488857656241,0.7816782472146854,0.11905397174305567,0.6699065962526256
17322040,2.351871108271808,2.9787350448594108,-0.7998179171858997,0.2108185857782301,3.0983584072610735,3.557765978275812,2.01868210804856,0.2108185857782301,0.4953020099503946,2.8523969626396823,2.1282640453424424,0.2108185857782301,0.849784688012474,0.5058698435771645,1.1071589110769513,0.5765786258517968,2.760007527756473,1.6474607980929141,1.8150241735143215,0.4609364868173436,-0.6278436054121046,2.6336667886587644,3.5636611147152686,0.818671031660969,-1.0777588445492194,0.7029405287111705,1.9310404302958621,0.5262307068619229,2.97447356613521,0.48591593464300986
17305657,-0.42519336900856597,0.08780679051519227,-0.7998179171858997,-0.9374727845081828,-0.18440490680495902,-0.2337579772136971,-0.1269845787351835,-0.9374727845081828,0.04613518278441022,-0.18747828019565058,-0.9148420686588324,-0.9374727845081828,-0.4541499757496612,0.1634812507356304,-1.4281295064303807,-0.011709663979936188,0.05926321481307262,0.6851928894092163,0.48400933075803043,0.46641565786969524,-0.618513276698878,-0.046641975721853565,-0.23510298600267795,0.2696086903824168,0.768734177326938,-0.5905447576844151,0.29212453442841463,0.2196429885105889,0.2227401440236573,0.3893513038125654
17313852,-0.42519336900856597,-0.9621620595110936,1.250284569165975,0.5513400829334595,-0.44062184491096806,-0.45386906793050485,-0.652019671461687,0.5513400829334595,-0.5161518318679649,-0.42040951627030976,0.2912984274251691,0.5513400829334595,-0.932189190734964,-0.5379074108621218,1.1071589110769513,-0.5808771957329659,-0.9125170757110316,-0.6844816573864714,-0.6968884212218701,-1.5889706844027065,2.429324989409141,-1.8015977319248073,-0.4427530941984694,-0.5769491610764022,-0.3242906147298468,0.4869268009807754,-0.6581211010395793,-0.5705730879275616,-0.9373937827313336,-0.3943338700748631
17313854,-0.42519336900856597,-0.9160331169341499,1.250284569165975,0.6779897255458056,-0.42830911627280543,-0.4328904030944812,-0.6474044014019449,0.6779897255458056,-0.5232183479797399,-0.40373135416544365,0.5391850260016147,0.6779897255458043,-0.2888656293775135,-0.5544847082262495,1.1071589110769513,-0.5843281363392587,-0.8205018106872043,-0.704837876430732,-0.7143593010528987,0.839059980465484,-0.3752335946947457,-1.602685530772448,-0.4179026377909576,-0.5971153201522388,0.14036904374180856,-0.200531903287243,-0.6777865362187105,-0.5963524257225066,-0.9395421716643595,-1.458612424199794
17281087,-0.42519336900856597,3.7684312817581915,1.250284569165975,-0.14337832069610248,3.8919303078837193,3.7911290844438574,5.556373718927438,-0.14337832069610248,1.0531305541027316,2.435285160079634,0.8662226926387443,-0.14337832069610248,1.514603573217564,1.3038285948017352,-0.9210718229289142,0.8812519169717778,2.686882145405619,0.7824982653966928,0.9691098439153059,0.4908496747840811,-0.6275638601067698,2.542129828721402,2.7385194034322162,0.8240034306110207,-1.2963440143470488,-0.2568509491582004,1.2931078943332854,0.7199917162171715,3.745607747133807,0.276009249785382
17313858,-0.42519336900856597,-0.2834325185077155,1.250284569165975,0.17270637051813192,-0.26137730767067213,-0.23355883814125378,-0.4087658269083687,0.17270637051813192,-0.21049667378891324,-0.25262012657166033,0.08927194417714703,0.17270637051813192,-0.5548282140332063,-0.24501812045918353,1.1071589110769513,-0.19242982375930306,-0.27293261438292066,-0.3027940786347207,-0.31762549461173034,-2.448194761100032,1.97482279183163,0.2001238014596772,-0.2291522883400062,-0.29282504830383743,-0.1184662779101003,0.3480665799891563,-0.3113360416731562,-0.29545636674124154,-0.291879183675955,-0.05037223999127648
