dataFileHandleId,empiricalFeature1,site_1,"Z__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2","Z__agg_linear_trend__f_agg_""var""__chunk_len_50__attr_""intercept""","Z__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2","Z__linear_trend__attr_""stderr""","magnitude__fft_coefficient__coeff_0__attr_""real""","magnitude__fft_coefficient__coeff_0__attr_""abs""",magnitude__abs_energy,magnitude__sum_values,"Z__agg_linear_trend__f_agg_""max""__chunk_len_5__attr_""stderr""","Z__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2","Z__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4",session,"Z__agg_linear_trend__f_agg_""max""__chunk_len_10__attr_""stderr""","magnitude__agg_linear_trend__f_agg_""mean""__chunk_len_5__attr_""stderr""",X__sum_of_reoccurring_values,"Z__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4","magnitude__agg_linear_trend__f_agg_""min""__chunk_len_5__attr_""stderr""","Z__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4",Z_allPower,"magnitude__agg_linear_trend__f_agg_""mean""__chunk_len_10__attr_""stderr""",magnitude__autocorrelation__lag_2,"magnitude__linear_trend__attr_""stderr""",Z__autocorrelation__lag_1,X__percentage_of_reoccurring_values_to_all_values,magnitude__partial_autocorrelation__lag_2,magnitude__autocorrelation__lag_3,Y__autocorrelation__lag_2,"magnitude__agg_linear_trend__f_agg_""min""__chunk_len_10__attr_""stderr"""
17282214,-0.42519336900856597,1.250284569165975,-0.39298806272974546,-0.5569258558572565,-0.2636085607855371,-0.3556632477000423,0.6175275737995713,0.6175275737995713,0.4686815023845574,0.6175275737995707,-0.3517542916668438,-0.20090971090195384,-0.2543085786200574,-0.9210718229289142,-0.4062627889099964,-0.48591797580040286,0.4954012470411813,-0.42445426475106535,-0.4382185440366072,-0.18000321565096158,0.3787626743166384,-0.5033504573466246,0.7159444552023513,-0.491584811616433,0.24421945028257647,-0.5598656427367202,0.09492418708742048,0.7014614402651904,0.6275112771598981,-0.4154732300181414
17306792,-0.42519336900856597,-0.7998179171858997,0.5933963858553999,0.07001204575679588,0.065046823643755,0.49432713980816007,-0.39719087258653535,-0.39719087258653535,0.4882391483713741,-0.39719087258653535,0.49281145047089475,-0.01721189502901983,0.0973200765197281,0.09304354407401859,0.614426831445122,1.831705253739999,0.48274692765614563,0.6413930858660124,1.0614573810840329,0.020546422720096897,0.744569023978414,1.7524967697640006,0.996041854642688,1.4059199720723627,-0.017683476320941166,-0.5707739368771104,-1.4140991819132698,0.699119746502254,0.25972778419711373,0.5799109852914338
17282219,-0.42519336900856597,1.250284569165975,2.606880063184499,2.742037147428374,2.393523674163877,1.2296685127258478,-0.544692468325545,-0.544692468325545,0.15052152739441815,-0.544692468325545,1.2994867172601288,2.6440060399323806,2.0189157845935273,-0.9210718229289142,1.586165381116007,1.4217934851336165,-0.557449661177543,2.260866549497962,1.017684249363349,2.473237417829508,1.816513802749788,0.9443983483161974,-0.9775306311069021,1.7199853868463315,-0.17564170787391647,0.9195478283560345,-0.016577414207684136,-1.5183151878578542,-2.752602812609389,0.8613819485573426
17314993,-0.42519336900856597,1.250284569165975,-0.8733608476521844,-0.6237417441342131,-0.4314475093631178,-0.33897095201137406,0.09435779943896638,0.09435779943896638,-0.14000492941867987,0.09435779943896638,-0.314366491099566,-0.4446895034728859,-0.41638511014610996,0.600101227575485,-0.3305721035669245,-0.5869119319588477,-1.92935809606605,-0.8655051409441478,-0.49970849069814316,-0.43955703243021604,-1.9663590204740182,-0.5555242105963325,0.8571497265379225,-0.5798200402989762,0.7405237650876666,2.3011375037511956,0.5563544587742731,0.9707400865772938,0.8765629892944344,-0.48515750775958155
17306803,-0.42519336900856597,-0.7998179171858997,-0.3752257293908531,-0.5495635979231306,-0.30820523470225447,-0.39449047523262026,0.5631193572517504,0.5631193572517504,0.3609413789890077,0.5631193572517504,-0.3732425985106859,-0.3001213280629901,-0.2655766956334822,0.09304354407401859,-0.39621947237438915,-0.5483998461218152,0.1851786936081056,-0.22957369741410127,-0.449694216457732,-0.2748076861574196,0.19660462598888975,-0.5408639663932568,-0.8604233206867085,-0.49391797504866597,0.40539575982301657,-0.4944158778943786,1.5511612923557931,-0.7372181318227439,0.7004615013424085,-0.42957517282653784
17314995,-0.42519336900856597,1.250284569165975,-0.7479644142492521,-0.5868697305270661,-0.4140992231047642,-0.3171833000887261,0.20119391712823673,0.20119391712823673,0.07538750773723783,0.20119391712823673,-0.2916612844225714,-0.4277942488141545,-0.40012938191862196,0.600101227575485,-0.29447782755628044,-0.5521050182835192,0.5112859677160169,-0.7477719861392074,-0.4769631278072773,-0.4219752280991198,-1.0808841726707366,-0.5361067770347346,1.136720287562962,-0.5556800990527877,0.6947073065312496,-0.5538054793253923,-0.9642024552614525,1.0664766471548095,0.8713717169332617,-0.4672784186308057
17306805,-0.42519336900856597,-0.7998179171858997,-0.32757619778840863,-0.551812491599607,-0.28812405404191244,-0.35332999654692876,0.7011856708481436,0.7011856708481436,0.6415210653909477,0.7011856708481443,-0.34059029449073747,-0.27405646488557717,-0.2935995218359658,0.09304354407401859,-0.3562732921226638,-0.5074630379217023,0.4232959370186489,-0.3525540720618162,-0.41767013181154317,-0.2907809941349048,0.5407270311867144,-0.5008630919358293,-0.09073359509452153,-0.4796972786430278,0.35703301935360016,-0.48350758375398833,-0.6125870491485164,-0.42689749711692876,0.42005001294854194,-0.38573124204049086
17282229,2.351871108271808,-0.7998179171858997,0.4517371998944923,2.7603452642279036,0.11027368026298472,1.0424682354589845,-0.965537933475507,-0.965537933475507,-1.0552762137444365,-0.9655379334755066,1.031275503089332,0.17300289393207932,0.05870989185054468,-0.9210718229289142,1.1746930073953619,0.4650354409500647,0.48274692765614563,0.3257309331460146,0.7005997831062293,0.1557109549306646,0.24451952474638616,0.4333432309405327,-0.0911460092807403,0.35311166612812067,0.5560629344981524,-0.5707739368771104,-1.2511432822474575,-0.4737560220517576,-0.08091848789692933,1.011673702620313
17306809,2.351871108271808,-0.7998179171858997,5.163939390469242,0.241417959883306,6.60769220461594,0.7361678448544439,-0.2988183492351921,-0.2988183492351921,0.9686958047303877,-0.2988183492351921,0.7570782223498553,6.544447163619003,6.759698303504603,0.09304354407401859,0.6668259774683826,1.296305333714463,0.44225064664940156,5.320176648169652,1.003116134420926,6.79203255384737,2.849096812841069,1.2274913149785418,-2.2110088340579006,2.0894805616588426,-6.627685630427987,-0.556633555584012,0.9265333923158102,-1.2987754858964344,-6.959564550745842,0.6838577515836178
17315001,-0.42519336900856597,1.250284569165975,0.3595294374106536,0.7038477849133933,-0.009310016634327222,0.6434162969029039,-0.8392263339274995,-0.8392263339274995,-0.8750064596041989,-0.8392263339274995,0.6720913972142905,-0.019381779241000444,0.016456529281128972,0.600101227575485,0.8175532096741228,0.49692283611254773,0.47944788282941553,0.4237010866494536,0.6714227780357402,-0.002210927571732217,0.38342269165106646,0.4073685501945159,0.3184639912618486,0.38004799405008693,0.5161635254371925,-0.5640758615277479,-2.0425662511600864,-0.34355765299094654,0.37579662439982797,0.8491175430184666
17315005,-0.42519336900856597,1.250284569165975,0.15738117900323598,0.42959754591938876,-0.07330460184448347,0.48400164236698523,-0.8507553483152642,-0.8507553483152642,-0.8592933007163385,-0.8507553483152642,0.49180689144328943,-0.037243814011230586,-0.011612550568397892,0.600101227575485,0.662278020850424,0.6164342249001489,-0.6379969171898591,0.2644028756412161,0.7885731922025432,0.03804066812078029,0.17749725308521344,0.21706035458995024,-0.48422680006227803,0.5886569650363345,0.4586784727128634,1.1439333525596764,-1.6368543561744455,-1.330540322357386,0.13492946605876804,1.0197858873126309
17282237,-0.42519336900856597,1.250284569165975,3.8939670437572005,6.096730023736751,4.09740038422293,1.522382164386166,-0.4921406715744925,-0.4921406715744925,0.31918920254871136,-0.4921406715744925,1.454751533347294,3.9636632093699227,3.416552404567286,-0.9210718229289142,1.3083151574515086,1.7865291417010156,0.4857568556458626,3.51547375054054,1.0253881283852635,3.421126908804537,2.634669082522313,1.4374671389708178,-0.8051673782372117,1.8314604925084046,-0.4434249477403259,-0.5640758615277479,-1.1341905195455846,-1.334165874479101,-1.612535382783953,0.741475249470194
17306815,2.351871108271808,-0.7998179171858997,5.70738724643,0.7534322761591469,8.816530756877743,0.9009932227271655,-0.18626847302968244,-0.18626847302968244,1.6443734779665378,-0.18626847302968244,1.135135898989027,9.600252758268915,9.578286383345516,0.09304354407401859,1.471526674281327,2.3937554650381565,0.40055956621779304,6.2814887478016725,1.2865703300366436,10.040685614568105,2.900975110846905,2.7230906063712745,-1.9158269819007818,2.988029749947151,-5.557418016499615,-0.5106773163814418,1.1892593271061973,-0.7340446333219827,-5.882911609096948,0.8632042265048225
17290431,-0.42519336900856597,-0.7998179171858997,-0.8086511740429504,-0.60022705803735,-0.41723255006034393,-0.6063458822124743,3.0431497168721955,3.0431497168721955,2.7245760832195627,3.0431497168721977,-0.5830936562063768,-0.4241656711895889,-0.3976334393137418,0.09304354407401859,-0.6651464303214469,-0.7158715251807635,0.5280836423233503,-0.7820995833121915,-0.6038595385965423,-0.4104859222985342,-0.614204326990028,-0.7084797675906448,0.6015441072180734,-0.6808341681845971,0.44314468022189035,-0.5625607434832488,1.0705158772346766,0.858558162624667,0.5879807034836652,-0.6011303876538983
17290432,-0.42519336900856597,-0.7998179171858997,-0.9576904159134848,-0.6546804624406002,-0.43971718422350814,-0.6462324170148747,3.216105965957661,3.216105965957661,3.0507946330202445,3.2161059659576643,-0.6233162565819312,-0.45240433334584534,-0.4227375765049105,0.09304354407401859,-0.7161248383200897,-0.7322483448243466,0.4159698103683209,-0.9376371902110394,-0.6205394958388399,-0.44524023063438684,-1.4753292336646064,-0.7225444963610405,1.5050514989676593,-0.6976024384119309,-0.02645687304837714,-0.49069530128695915,-0.33962070434526387,1.6209454679989503,0.7765464069272271,-0.6232411951496293
17282243,2.351871108271808,-0.7998179171858997,0.9736598115327856,1.4897785172768652,0.38372240857786677,0.8191748078513019,-0.837948595966907,-0.837948595966907,-0.6430331987585713,-0.8379485959669073,0.8202425892641962,0.3528368632616965,0.27776890649804914,-0.9210718229289142,0.8842050290797198,1.0185234551008568,0.4504714041248751,0.8737559175375655,1.0483427358446402,0.23024029798940004,1.1408642054035931,0.6032802034824284,-0.45885686729764397,1.1479914735025196,0.2812942475571889,-0.5495633649374627,-0.5377822655393916,-1.0596950273964307,-0.42788492901312125,1.231803370070504
17290437,-0.42519336900856597,-0.7998179171858997,-0.7639113816838125,-0.571367825861137,-0.40437168911431465,-0.49508718373328037,2.0557983875412806,2.0557983875412806,1.8044163995155877,2.0557983875412864,-0.46996688094867406,-0.40458243407034566,-0.3863438888573114,0.09304354407401859,-0.5245477033829287,-0.670551902353723,0.6353633924014156,-0.7097255862363933,-0.5600728452889068,-0.3986731412953785,-0.6587404929150465,-0.6576410776733032,0.6278318119700826,-0.6434407292549232,0.6867626767253956,-0.5408178525370823,0.6003062989096661,0.8399719994477653,0.7236530649554822,-0.5542320843651029
17306822,2.351871108271808,-0.7998179171858997,5.757380961065021,2.6343569735904224,7.9802372924018785,1.591936840197537,-0.3340982483468507,-0.3340982483468507,1.0461548145272213,-0.3340982483468507,1.5230545794865185,7.697279792122691,7.729648811421638,0.09304354407401859,1.5980270895811424,1.867294697149334,0.487785305368523,5.543354433433229,1.3178661812367556,8.066140977294443,2.8544954859500664,1.6478134792686447,-1.893465747199569,2.5679536474768185,-1.8824458155378783,-0.5637037462305612,-0.2413641582007084,-1.9999790662025734,-2.0473622470542487,0.811453351886707
17290439,-0.42519336900856597,-0.7998179171858997,-0.7965296241603789,-0.5995598624687715,-0.41515258091625895,-0.46775212222250107,2.2399373082336043,2.2399373082336043,2.170935512011565,2.239937308233595,-0.44305681717411555,-0.4217311584407116,-0.4001283077778351,0.09304354407401859,-0.4890670878392898,-0.6622692764162946,0.5586411020777867,-0.7691299609935422,-0.5673682288830597,-0.4182016783488799,-0.6853042910963979,-0.65084138322116,1.4235110875382377,-0.6425892856044823,0.7467967721034723,-0.5320806612712407,-1.0482022322598692,1.4455542834249675,0.5410554565370606,-0.5671515655068254
17323211,-0.42519336900856597,-0.7998179171858997,-0.6616793338003573,-0.5229148625577841,-0.37023209698305026,-0.35294173581574767,0.25001944025544065,0.25001944025544065,-0.010168316418706158,0.25001944025544065,-0.32658544224755875,-0.35281557803963415,-0.3391914707191959,-0.9210718229289142,-0.35121846812650553,-0.5996957307517056,-1.6734531001814759,-0.5991094888809761,-0.5052795779719393,-0.31875726639320917,-0.9369055272728534,-0.5870569016965546,-0.18636115639981224,-0.5616718912331452,0.571178382392783,0.1550253216827111,2.667119297186464,-0.07429969703782159,0.6705974766120739,-0.48722404341331293
17290445,-0.42519336900856597,-0.7998179171858997,-0.8526230923383501,-0.6341768656517314,-0.43108378580959755,-0.29923531309377227,-0.914701804005489,-0.914701804005489,-1.117067020625505,-0.914701804005489,-0.25827596887984977,-0.446726060345481,-0.41003973622894485,0.09304354407401859,-0.2471720964084279,-0.5431201742206768,0.4141687817410965,-0.7898780563361967,-0.4487842049541388,-0.4366510198890947,-2.5930418243043167,-0.5024048038420819,1.1867398839590328,-0.5514687455150563,0.6320951475126848,-0.5204854364933302,0.9884680279413296,1.4635966179221176,0.3454551042008677,-0.4191244052436101
17306829,2.351871108271808,-0.7998179171858997,3.7564332338750135,1.9587861996771148,3.5381538829136576,1.264196971770774,-0.26848348336153693,-0.26848348336153693,1.2709318265128517,-0.26848348336153693,1.071243228625761,3.0633791935422514,2.7692360457784755,0.09304354407401859,0.7815992010051382,2.3864077367066105,0.5185237994670686,3.1103146707686884,1.8213589794716092,2.747792044581016,2.333964552275908,1.2747553161396723,-0.9759986503715858,2.6627125204873603,-0.8244660884322279,-0.5424931742909135,-1.3632907986842016,-1.8143791810679977,-0.8722290356469763,1.0549838897884192
17323213,-0.42519336900856597,-0.7998179171858997,-0.7410417977312324,-0.5043535830362941,-0.41286578895285037,-0.3488586585930839,0.35499072862671316,0.35499072862671316,0.2214299661452502,0.35499072862671316,-0.33350266829717995,-0.426459354463892,-0.40053091757293596,-0.9210718229289142,-0.3576140469352019,-0.421170438899086,0.34219857909192153,-0.749833650466563,-0.37250732418352833,-0.42248873258072245,-0.816628547543901,-0.3465082478896314,1.6730897299513685,-0.4666144908063031,0.6515485996975007,-0.4594184341939597,-0.18160945751871357,1.9394734384929484,0.7841151986577966,-0.36136382280391516
17290451,-0.42519336900856597,-0.7998179171858997,-0.8408230360445503,-0.57173334194493,-0.42765365028218594,-0.29274067006182886,-0.9122852631438505,-0.9122852631438505,-1.1110114626930674,-0.9122852631438505,-0.260570589918676,-0.44120022071712767,-0.4072442727206706,0.09304354407401859,-0.2526244076857549,-0.48420759568649585,0.4744366662287732,-0.7844947690290867,-0.3956920117894053,-0.4313515521388324,-2.412683421531604,-0.4262524439317037,1.3903589506162655,-0.5102741564801108,0.6143865428863132,-0.5640688034926065,0.3292153726786224,1.6742121764503064,0.4932921002579078,-0.36358534452131097
17323219,-0.42519336900856597,-0.7998179171858997,-0.45584393098920034,-0.6428754731875581,-0.26949606239113805,-0.5266605856879105,1.6693643765687933,1.6693643765687933,1.4546378745508641,1.6693643765687933,-0.5004221220252638,-0.19395240516517143,-0.23864087591450384,-0.9210718229289142,-0.556886926449424,-0.6116303787974365,-0.1762491456335817,-0.48631295161893806,-0.5175648505896778,-0.12654473436448072,0.23793023758337273,-0.6021131499293286,-0.45750754986238634,-0.5728472200147007,0.0035453982965659493,-0.37040172536214017,1.206946312233848,-0.3364994316536418,0.5483347641227326,-0.511950971958426
17323221,-0.42519336900856597,-0.7998179171858997,-0.5915011617288344,-0.3669598458146833,-0.3560347323224224,-0.4376621698831102,1.8621013435999827,1.8621013435999827,1.8361867919075057,1.8621013435999827,-0.4171997749956068,-0.33902812188820575,-0.33379230242154256,-0.9210718229289142,-0.45498529277287647,-0.5841839684704988,0.5879875508848685,-0.549553311043529,-0.5033528484531382,-0.3193810419058747,-0.059905441762044605,-0.5600702508088322,1.0101715062797876,-0.5740949987281193,0.6395258751549767,-0.46923396482560525,-0.6919730207446914,0.9302801147083132,0.45013185140245865,-0.49152187278541565
17290455,-0.42519336900856597,-0.7998179171858997,-0.8444936704882958,-0.6008722548788775,-0.42915154542030415,-0.39287995420981175,-0.8434637122015032,-0.8434637122015032,-1.066333501764077,-0.8434637122015032,-0.3720087505974087,-0.44381513590188726,-0.41242502910075257,0.09304354407401859,-0.4064267106700048,-0.48188708022517124,0.48146543404956155,-0.8271843368516005,-0.41807339041049146,-0.4361312365053083,-2.116417746590594,-0.4270743103863776,1.1897226414465973,-0.5043069244428484,0.4790314227428701,-0.5644043957540931,1.0796273393781628,1.5617247139516504,0.8625713793302957,-0.40075501784242845
17290461,-0.42519336900856597,-0.7998179171858997,-0.8398222189544687,-0.6236154544546179,-0.42489706802766175,-0.35380029800940405,-1.0294771912819587,-1.0294771912819587,-1.2502565727891966,-1.0294771912819587,-0.32325629096023406,-0.43554462420247314,-0.4090614953315495,0.09304354407401859,-0.34164422403480404,-0.4518129037893231,0.5110755414729393,-0.8221919172052218,-0.43298332629732134,-0.42941685633509685,-1.9819610100249605,-0.41069802651017273,0.9960095981625023,-0.4765911571923127,0.4733139796151071,-0.5424931742909135,0.9861575171906207,1.174912084874244,0.856583385781605,-0.42140857343532884
17323232,-0.42519336900856597,-0.7998179171858997,-0.3512541196727521,-0.4141105251224897,-0.3320059653634249,-0.2722424928753038,-0.8394069303837569,-0.8394069303837569,-0.9196605081940994,-0.8394069303837569,-0.2294152422712569,-0.3580018776982368,-0.3013635236242168,-0.9210718229289142,-0.2298633355245038,0.30047266169049813,0.4696687757256735,-0.2764480791243025,0.26268331804469564,-0.33566916247886397,-0.6639606869608676,0.528780890231357,1.6327385130002547,0.08237668760176027,-0.1500839235287372,-0.5573777861783855,-1.0924845850600582,1.7785363429973897,0.15531307456484816,0.34848378018966425
17323239,-0.42519336900856597,-0.7998179171858997,-0.32204835705752455,-0.48448574613290174,-0.32975142255571116,-0.1751045719428684,-0.8554499701680596,-0.8554499701680596,-0.9628012577383599,-0.8554499701680596,-0.1781086550696464,-0.3632391374594265,-0.3175480795707621,-0.9210718229289142,-0.1920068515943406,0.10257484796146223,0.31076372176944034,-0.3133439828492017,0.10321896722353949,-0.35756991754162454,-0.7437061243337317,0.2973702794078423,0.5964209303234328,-0.006422263585983147,0.06858770713058836,-0.4267653168658178,0.5958145107234766,1.040517661966823,0.3379023062628305,0.11936927318876589
